Time,Time_ms,Speed,RPM,nGear,Throttle,Brake,DRS,Distance,RelativeDistance,X,Y,Z,LapNumber,Stint,Compound,is_pit_lap,TrackTemp,AirTemp,Rainfall,weather,corner_id,track_segment,hard_brake,full_throttle,driver,event,year,session
1970-01-01 00:00:42.852,42852,225.0,11135.0,5.0,100.0,False,0.0,2606.6211111111115,0.4533034462146593,-6031.0,-679.0,807.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:43.052,43052,227.0,10415.0,6.0,100.0,False,0.0,2619.232222222223,0.45549657666345933,-6066.0,-516.0,811.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:43.212,43212,229.0,10415.0,6.0,100.0,False,0.0,2629.4100000000008,0.4572665392106847,-6109.0,-312.0,818.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:43.493,43493,234.0,10603.0,6.0,100.0,False,0.0,2647.6750000000006,0.4604429070417506,-6142.0,-145.0,826.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:43.733,43733,235.0,10720.0,6.0,100.0,False,0.0,2663.341666666667,0.46316741270942285,-6156.0,-80.0,829.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:44.013,44013,238.0,10827.0,6.0,100.0,False,0.0,2681.8527777777786,0.46638658039902714,-6190.0,103.0,838.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:44.173,44173,240.0,10909.0,6.0,100.0,False,0.0,2692.5194444444455,0.4682415629812721,-6219.0,288.0,847.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:44.373,44373,241.0,10949.0,6.0,100.0,False,0.0,2705.908333333334,0.4705699525766941,-6234.0,512.0,858.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:44.573,44573,242.0,11032.0,6.0,100.0,False,0.0,2719.352777777779,0.472908003539732,-6204.0,759.0,870.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:45.053,45053,239.0,11118.0,6.0,0.0,False,0.0,2751.2194444444453,0.4784497640041887,-6171.0,882.0,876.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:45.373,45373,230.0,10384.0,6.0,0.0,True,0.0,2771.6638888888897,0.4820051472868248,-6112.0,1043.0,885.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:45.573,45573,228.0,10186.0,6.0,0.0,True,0.0,2784.3305555555567,0.48420793910324067,-6062.0,1155.0,891.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:45.773,45773,207.0,9773.0,6.0,0.0,True,0.0,2795.8305555555567,0.4862078421997235,-6036.0,1211.0,895.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:45.932,45932,199.0,9826.0,6.0,0.0,True,0.0,2804.619722222223,0.4877363188633904,-5995.0,1296.0,899.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:46.212,46212,189.0,9826.0,5.0,0.0,True,0.0,2819.3197222222234,0.4902927167345468,-5949.0,1393.0,904.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:46.412,46412,172.0,9826.0,4.0,0.0,True,0.0,2828.8752777777786,0.49195447196447445,-5918.0,1459.0,907.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:46.572,46572,148.0,9826.0,3.0,0.0,True,0.0,2835.4530555555566,0.49309837789019223,-5863.0,1636.0,913.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:46.892,46892,126.0,9727.0,3.0,0.0,True,0.0,2846.6530555555564,0.4950461096015494,-5859.0,1684.0,915.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:47.532,47532,102.0,10857.0,2.0,0.0,True,0.0,2864.7863888888896,0.4981995799913657,-5866.0,1758.0,917.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:47.972,47972,96.0,9463.0,1.0,0.0,True,0.0,2876.519722222223,0.5002400608318351,-5873.0,1780.0,917.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:48.132,48132,87.0,9152.0,1.0,0.0,True,0.0,2880.38638888889,0.500912492017899,-5918.0,1858.0,919.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:48.412,48412,81.0,8705.0,1.0,0.0,False,0.0,2886.68638888889,0.5020080911055375,-5984.0,1911.0,920.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:48.612,48612,79.0,8192.0,1.0,0.0,False,0.0,2891.0752777777793,0.5027713391471903,-6024.0,1926.0,920.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:48.932,48932,74.0,7771.0,1.0,0.0,False,0.0,2897.6530555555573,0.5039152450729081,-6063.0,1932.0,920.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:49.092,49092,72.0,7735.0,1.0,9.0,False,0.0,2900.853055555557,0.5044717398475815,-6099.0,1932.0,921.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:49.372,49372,71.0,8199.0,1.0,23.0,False,0.0,2906.3752777777795,0.5054320797885979,-6159.0,1920.0,922.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:49.612,49612,74.0,8706.0,1.0,41.0,False,0.0,2911.308611111113,0.5062900092328863,-6195.0,1905.0,923.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:49.852,49852,79.0,9087.0,1.0,47.0,False,0.0,2916.5752777777793,0.5072059068828696,-6253.0,1867.0,925.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:50.253,50253,90.0,9888.0,1.0,57.0,False,0.0,2926.6002777777794,0.5089493006691513,-6286.0,1835.0,926.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:50.453,50453,97.0,11042.0,1.0,69.0,False,0.0,2931.9891666666686,0.5098864533278897,-6314.0,1802.0,926.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:50.653,50653,105.0,11954.0,1.0,74.0,False,0.0,2937.8225000000016,0.5109008969275549,-6357.0,1737.0,927.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:51.133,51133,123.0,11795.0,2.0,88.0,False,0.0,2954.2225000000017,0.5137529326477565,-6382.0,1692.0,926.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:51.413,51413,133.0,10863.0,3.0,91.0,False,0.0,2964.566944444446,0.5155518792978294,-6417.0,1624.0,926.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:51.573,51573,143.0,10571.0,3.0,91.0,False,0.0,2970.922500000002,0.5166571397530837,-6448.0,1564.0,926.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:51.853,51853,164.0,10851.0,3.0,100.0,False,0.0,2983.6780555555574,0.518875389757685,-6478.0,1508.0,926.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:52.173,52173,173.0,10982.0,4.0,100.0,False,0.0,2999.055833333335,0.5215496563137547,-6569.0,1341.0,927.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:52.373,52373,187.0,11777.0,4.0,100.0,False,0.0,3009.444722222224,0.5233563320579203,-6649.0,1203.0,928.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:52.533,52533,191.0,11547.0,4.0,100.0,False,0.0,3017.933611111113,0.5248325890296236,-6732.0,1072.0,928.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:52.852,52852,206.0,10752.0,5.0,100.0,False,0.0,3036.1875000000014,0.5280070245871663,-6816.0,943.0,929.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:53.092,53092,213.0,11393.0,5.0,100.0,False,0.0,3050.3875000000016,0.5304764701497799,-6885.0,838.0,930.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:53.412,53412,222.0,11887.0,5.0,100.0,False,0.0,3070.120833333335,0.5339081879269331,-6984.0,691.0,932.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:53.572,53572,228.0,11887.0,5.0,100.0,False,0.0,3080.254166666669,0.5356704213800658,-7078.0,562.0,932.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:53.772,53772,233.0,11747.0,5.0,100.0,False,0.0,3093.198611111113,0.537921520034561,-7182.0,437.0,933.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:54.132,54132,241.0,11032.0,6.0,100.0,False,0.0,3117.298611111113,0.5421126213063205,-7263.0,353.0,934.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:54.372,54372,247.0,11269.0,6.0,100.0,False,0.0,3133.76527777778,0.5449762506676612,-7372.0,254.0,935.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:54.612,54612,251.0,11480.0,6.0,100.0,False,0.0,3150.4986111111134,0.547886254593558,-7594.0,91.0,937.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:55.012,55012,257.0,11776.0,6.0,100.0,False,0.0,3179.054166666669,0.5528521975481095,-7703.0,30.0,939.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:55.212,55212,258.0,11402.0,6.0,100.0,False,0.0,3193.3875000000025,0.5553448303930011,-7859.0,-32.0,941.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:55.412,55412,260.0,10508.0,7.0,100.0,False,0.0,3207.831944444447,0.5578567859731245,-7971.0,-62.0,941.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:55.652,55652,264.0,10564.0,7.0,100.0,False,0.0,3225.4319444444473,0.5609175072338286,-8145.0,-92.0,941.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:56.052,56052,268.0,10612.0,7.0,100.0,False,0.0,3255.209722222225,0.5660960002759291,-8322.0,-112.0,939.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:56.252,56252,270.0,10796.0,7.0,100.0,False,0.0,3270.209722222225,0.568704569532211,-8470.0,-124.0,938.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:56.452,56452,272.0,10870.0,7.0,100.0,False,0.0,3285.320833333336,0.5713324615237246,-8672.0,-131.0,933.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:56.853,56853,275.0,10998.0,7.0,100.0,False,0.0,3315.9527777777807,0.5766594980929189,-8867.0,-120.0,926.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:57.533,57533,278.0,11055.0,7.0,100.0,False,0.0,3368.4638888888917,0.5857914227634289,-9138.0,-84.0,915.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:57.773,57773,278.0,11098.0,7.0,100.0,False,0.0,3386.997222222225,0.5890144550000794,-9643.0,46.0,892.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:58.093,58093,278.0,11079.0,7.0,100.0,False,0.0,3411.708333333336,0.5933118313156135,-9963.0,162.0,886.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:58.293,58293,278.0,11083.0,7.0,100.0,False,0.0,3427.15277777778,0.5959976915128222,-10092.0,213.0,886.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:58.493,58493,278.0,11043.0,7.0,100.0,False,0.0,3442.597222222225,0.5986835517100311,-10359.0,331.0,889.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:58.733,58733,277.0,11043.0,7.0,100.0,False,0.0,3461.063888888891,0.6018949903055425,-10528.0,425.0,894.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:58.933,58933,277.0,11021.0,7.0,100.0,False,0.0,3476.4527777777803,0.6045711891351355,-10657.0,509.0,899.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:59.093,59093,276.0,11010.0,7.0,100.0,False,0.0,3488.719444444447,0.6067044191047172,-10806.0,618.0,906.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:59.293,59293,276.0,11010.0,7.0,100.0,False,0.0,3504.05277777778,0.6093709565666943,-11002.0,788.0,915.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:59.612,59612,275.0,10975.0,7.0,100.0,False,0.0,3528.420833333336,0.6136086739372004,-11149.0,944.0,920.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:00.052,60052,274.0,10924.0,7.0,100.0,False,0.0,3561.9097222222244,0.6194325463360402,-11245.0,1062.0,924.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:00.212,60212,274.0,10932.0,7.0,100.0,False,0.0,3574.0875000000024,0.6215503181174364,-11392.0,1275.0,928.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:00.372,60372,274.0,10932.0,7.0,100.0,False,0.0,3586.26527777778,0.6236680898988327,-11486.0,1448.0,932.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:00.652,60652,273.0,10902.0,7.0,100.0,False,0.0,3607.4986111111134,0.6273606646016141,-11574.0,1644.0,935.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:00.892,60892,273.0,10889.0,7.0,100.0,False,0.0,3625.6986111111137,0.6305257286325695,-11646.0,1812.0,939.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:01.092,61092,272.0,10859.0,7.0,100.0,False,0.0,3640.8097222222245,0.6331536206240831,-11716.0,1979.0,941.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:01.292,61292,272.0,10859.0,7.0,100.0,False,0.0,3655.920833333336,0.6357815126155968,-11775.0,2118.0,941.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:01.612,61612,272.0,10873.0,7.0,100.0,False,0.0,3680.0986111111138,0.6399861398020187,-11903.0,2407.0,944.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:01.852,61852,269.0,10565.0,7.0,21.0,True,0.0,3698.0319444444467,0.6431048292684179,-11972.0,2544.0,944.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:02.012,62012,252.0,10565.0,7.0,21.0,True,0.0,3709.231944444447,0.6450525609797751,-12045.0,2682.0,944.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:02.252,62252,231.0,10228.0,7.0,0.0,True,0.0,3724.631944444447,0.6477306920828912,-12100.0,2777.0,944.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:02.452,62452,221.0,11103.0,6.0,0.0,True,0.0,3736.9097222222244,0.649865854325996,-12210.0,2921.0,944.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:02.692,62692,213.0,11047.0,5.0,0.0,True,0.0,3751.1097222222247,0.6523352998886096,-12350.0,3030.0,943.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:03.173,63173,203.0,10555.0,5.0,0.0,False,0.0,3778.2327777777805,0.6570521244791863,-12448.0,3079.0,943.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:03.533,63533,196.0,10203.0,5.0,0.0,False,0.0,3797.8327777777804,0.6604606549740613,-12720.0,3133.0,944.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:03.813,63813,189.0,10052.0,5.0,44.0,False,0.0,3812.5327777777807,0.6630170528452176,-12848.0,3135.0,945.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:04.093,64093,188.0,10192.0,5.0,44.0,False,0.0,3827.155000000003,0.6655599248017118,-12955.0,3129.0,945.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:04.373,64373,193.0,10357.0,5.0,87.0,False,0.0,3842.166111111114,0.6681704263315168,-13051.0,3118.0,945.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:04.773,64772,194.0,10534.0,5.0,87.0,True,0.0,3863.721666666669,0.67191903696647,-13179.0,3095.0,945.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:04.973,64973,190.0,11234.0,5.0,0.0,True,0.0,3874.2772222222247,0.6737546968134832,-13248.0,3077.0,945.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:05.253,65253,176.0,10919.0,4.0,0.0,True,0.0,3887.9661111111136,0.6761352577940309,-13392.0,3028.0,944.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:05.613,65613,170.0,10451.0,4.0,0.0,True,0.0,3904.9661111111136,0.6790916362844838,-13488.0,2982.0,944.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:06.133,66133,160.0,9772.0,4.0,0.0,False,0.0,3928.0772222222245,0.6831107652126811,-13607.0,2899.0,944.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:06.452,66452,153.0,9466.0,4.0,0.0,False,0.0,3941.6347222222244,0.6854684770588172,-13656.0,2848.0,944.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:06.892,66892,148.0,9452.0,4.0,0.0,False,0.0,3959.7236111111133,0.688614218354541,-13721.0,2754.0,943.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:07.132,67132,151.0,9706.0,4.0,69.0,False,0.0,3969.7902777777804,0.6903648581665346,-13754.0,2682.0,943.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:07.332,67332,153.0,9982.0,4.0,75.0,False,0.0,3978.29027777778,0.691843047411761,-13791.0,2543.0,941.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:07.692,67692,159.0,10498.0,4.0,80.0,False,0.0,3994.19027777778,0.6946081308234199,-13797.0,2436.0,939.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:07.972,67972,159.0,10498.0,4.0,84.0,False,0.0,4006.556944444447,0.6967587512547101,-13764.0,2243.0,933.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:08.412,68412,190.0,12430.0,4.0,100.0,False,0.0,4029.77916666667,0.7007972029181393,-13735.0,2159.0,929.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:08.652,68652,198.0,12214.0,4.0,100.0,False,0.0,4042.9791666666697,0.7030927438636674,-13697.0,2075.0,925.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:08.852,68852,207.0,11006.0,5.0,100.0,False,0.0,4054.4791666666697,0.7050926469601502,-13602.0,1919.0,914.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:09.172,69172,213.0,11952.0,5.0,100.0,False,0.0,4073.4125000000026,0.7083852410436349,-13543.0,1845.0,907.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:09.412,69412,224.0,11943.0,5.0,100.0,False,0.0,4088.3458333333365,0.7109822166587778,-13388.0,1686.0,891.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:09.572,69572,231.0,11103.0,5.0,100.0,False,0.0,4098.612500000003,0.7127676373941885,-13256.0,1570.0,876.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:09.853,69853,241.0,10822.0,5.0,100.0,False,0.0,4117.423888888891,0.7160390247757563,-13121.0,1464.0,863.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:10.173,70173,247.0,11507.0,6.0,100.0,False,0.0,4139.3794444444475,0.7198571972575439,-12968.0,1349.0,848.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:10.413,70413,253.0,11751.0,6.0,100.0,False,0.0,4156.246111111113,0.7227903884657186,-12784.0,1216.0,833.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:10.613,70613,259.0,11891.0,6.0,100.0,False,0.0,4170.635000000002,0.7252926826782261,-12625.0,1103.0,823.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:10.853,70853,270.0,11326.0,6.0,100.0,False,0.0,4188.635000000002,0.7284229657857644,-12459.0,991.0,815.0,31.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
