Time,Time_ms,Speed,RPM,nGear,Throttle,Brake,DRS,Distance,RelativeDistance,X,Y,Z,LapNumber,Stint,Compound,is_pit_lap,TrackTemp,AirTemp,Rainfall,weather,corner_id,track_segment,hard_brake,full_throttle,driver,event,year,session
1970-01-01 00:01:20.671,80671,304.0,10406.0,8.0,100.0,False,0.0,4901.979166666663,0.8494206031772543,-11118.0,228.0,822.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:20.831,80831,301.0,10374.0,8.0,100.0,False,0.0,4915.356944444441,0.8517387199384274,-10877.0,114.0,829.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:21.111,81111,300.0,10246.0,8.0,100.0,False,0.0,4938.690277777774,0.8557819468474502,-10739.0,52.0,832.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:21.311,81311,300.0,10188.0,8.0,100.0,False,0.0,4955.356944444441,0.8586699660681809,-10568.0,-21.0,837.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:21.631,81631,294.0,9999.0,8.0,100.0,False,0.0,4981.490277777774,0.8631983802062864,-10445.0,-70.0,840.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:21.911,81911,290.0,9999.0,8.0,100.0,False,0.0,5004.04583333333,0.8671068328850084,-10239.0,-148.0,845.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:22.191,82191,287.0,9826.0,8.0,100.0,False,0.0,5026.368055555552,0.8709748532946403,-9930.0,-258.0,853.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:22.431,82431,284.0,9358.0,8.0,100.0,False,0.0,5045.3013888888845,0.8742556431293901,-9765.0,-314.0,857.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:22.711,82711,281.0,9358.0,7.0,100.0,False,0.0,5067.15694444444,0.8780427990008415,-9534.0,-393.0,861.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:22.911,82911,280.0,10058.0,7.0,100.0,False,0.0,5082.712499999996,0.8807382836068568,-9220.0,-499.0,864.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:23.071,83071,280.0,10791.0,7.0,100.0,False,0.0,5095.15694444444,0.8828946712916689,-8921.0,-600.0,864.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:23.311,83311,279.0,10769.0,7.0,100.0,False,0.0,5113.756944444441,0.8861177007420044,-8854.0,-622.0,864.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:23.791,83791,277.0,10641.0,7.0,100.0,False,0.0,5150.690277777773,0.8925175513351432,-8588.0,-711.0,864.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:24.151,84151,276.0,10643.0,7.0,100.0,False,0.0,5178.290277777774,0.8973001111646731,-8356.0,-789.0,864.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:24.391,84391,276.0,10590.0,7.0,100.0,False,0.0,5196.690277777774,0.9004884843843597,-8020.0,-902.0,864.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:24.631,84631,275.0,10601.0,7.0,100.0,False,0.0,5215.023611111107,0.9036653055271633,-7954.0,-924.0,864.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:24.911,84911,274.0,10389.0,7.0,11.0,False,0.0,5236.334722222218,0.9073581194374042,-7617.0,-1037.0,864.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:25.151,85151,267.0,10080.0,7.0,0.0,True,0.0,5254.1347222222175,0.9104425239651444,-7253.0,-1159.0,863.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:25.550,85550,233.0,9154.0,7.0,0.0,True,0.0,5279.958888888884,0.9149173653467053,-6907.0,-1275.0,863.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:25.790,85790,194.0,9443.0,7.0,0.0,True,0.0,5292.892222222217,0.9171584682619922,-6758.0,-1325.0,863.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:26.030,86030,176.0,10421.0,5.0,0.0,True,0.0,5304.62555555555,0.9191916337933864,-6610.0,-1375.0,863.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:26.230,86230,176.0,10501.0,5.0,0.0,True,0.0,5314.403333333328,0.9208859384028818,-6381.0,-1451.0,863.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:26.471,86471,143.0,11206.0,5.0,0.0,True,0.0,5323.976388888884,0.9225447685096158,-6267.0,-1490.0,863.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:26.791,86791,126.0,10169.0,3.0,0.0,True,0.0,5335.176388888884,0.9244855174259468,-6073.0,-1555.0,863.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:26.951,86951,116.0,9840.0,2.0,0.0,True,0.0,5340.331944444439,0.9253788780382259,-5928.0,-1604.0,801.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:27.191,87191,110.0,10376.0,2.0,0.0,True,0.0,5347.665277777773,0.9266496064953476,-5577.0,-1721.0,864.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:27.391,87391,102.0,11389.0,1.0,0.0,True,0.0,5353.33194444444,0.927631533030396,-5238.0,-1750.0,864.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:27.591,87591,102.0,11186.0,1.0,0.0,False,0.0,5358.998611111106,0.9286134595654443,-4977.0,-1682.0,864.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:27.831,87831,94.0,11186.0,1.0,0.0,False,0.0,5365.265277777773,0.9296993547924391,-4804.0,-1618.0,865.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:28.071,88071,94.0,10633.0,1.0,1.0,False,0.0,5371.531944444439,0.9307852500194338,-4611.0,-1538.0,867.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:28.231,88231,94.0,10553.0,1.0,8.0,False,0.0,5375.709722222217,0.9315091801707636,-4314.0,-1386.0,871.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:28.591,88591,91.0,10363.0,1.0,21.0,False,0.0,5384.809722222218,0.9330860386652825,-4158.0,-1291.0,874.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:28.911,88911,91.0,10633.0,1.0,42.0,False,0.0,5392.898611111107,0.9344876906604106,-4056.0,-1224.0,876.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:29.231,89231,96.0,9790.0,1.0,25.0,False,0.0,5401.43194444444,0.9359663565014246,-3757.0,-1003.0,883.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:29.511,89511,95.0,8170.0,1.0,6.0,False,0.0,5408.820833333329,0.9372467116892818,-3628.0,-891.0,885.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:29.711,89711,95.0,8438.0,2.0,12.0,False,0.0,5414.098611111107,0.9381612511091798,-3492.0,-765.0,888.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:29.951,89951,92.0,8248.0,2.0,19.0,False,0.0,5420.23194444444,0.9392240421824086,-3403.0,-681.0,890.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:30.151,90151,93.0,8112.0,2.0,31.0,False,0.0,5425.398611111107,0.9401193281408352,-3324.0,-607.0,892.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:30.311,90311,96.0,8717.0,2.0,44.0,False,0.0,5429.6652777777745,0.9408586610613423,-3201.0,-492.0,895.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:30.591,90591,99.0,9009.0,2.0,50.0,False,0.0,5437.365277777774,0.9421929259413199,-3102.0,-397.0,897.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:31.231,91231,127.0,11558.0,2.0,89.0,False,0.0,5459.943055555552,0.9461052293123362,-3004.0,-301.0,899.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:31.391,91391,132.0,10998.0,2.0,89.0,False,0.0,5465.809722222219,0.9471218120780334,-2822.0,-117.0,904.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:31.671,91671,147.0,11038.0,3.0,87.0,False,0.0,5477.243055555552,0.9491029932634546,-2739.0,-34.0,905.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:31.871,91871,159.0,11454.0,3.0,83.0,False,0.0,5486.076388888885,0.9506336434504418,-2605.0,99.0,909.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:32.110,92110,169.0,10054.0,4.0,81.0,False,0.0,5497.296111111107,0.9525778098561839,-2487.0,217.0,912.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:32.310,92310,169.0,10353.0,4.0,83.0,False,0.0,5506.684999999996,0.9542047273505287,-2419.0,283.0,914.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:32.470,92470,169.0,10889.0,4.0,85.0,False,0.0,5514.196111111107,0.9555062613460046,-2374.0,324.0,915.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:32.750,92750,179.0,10908.0,4.0,87.0,False,0.0,5528.118333333329,0.9579187200683883,-2301.0,385.0,916.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:32.991,92991,179.0,10908.0,4.0,87.0,False,0.0,5540.101388888885,0.9599951577544399,-2228.0,437.0,917.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:33.311,93311,190.0,11705.0,4.0,100.0,False,0.0,5556.990277777774,0.9629216838981136,-2151.0,478.0,917.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:33.511,93511,190.0,11705.0,4.0,100.0,False,0.0,5567.545833333329,0.9647507627379095,-2075.0,508.0,917.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:33.751,93751,190.0,11705.0,4.0,100.0,False,0.0,5580.212499999996,0.9669456573456648,-2013.0,525.0,917.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:33.951,93951,190.0,11705.0,4.0,100.0,False,0.0,5590.768055555551,0.9687747361854607,-1947.0,534.0,916.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:34.231,94231,231.0,11705.0,4.0,100.0,True,0.0,5608.734722222218,0.9718880209054084,-1890.0,534.0,914.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:34.551,94551,231.0,10622.0,5.0,100.0,False,0.0,5629.268055555552,0.9754460605853486,-1821.0,519.0,913.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:34.911,94911,248.0,11043.0,6.0,100.0,False,0.0,5654.068055555552,0.9797434331857957,-1759.0,485.0,911.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:35.311,95311,259.0,11649.0,6.0,100.0,False,0.0,5682.84583333333,0.9847300797069239,-1707.0,442.0,909.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:35.591,95591,265.0,10411.0,7.0,100.0,False,0.0,5703.4569444444405,0.9883015968098939,-1643.0,387.0,907.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:35.911,95911,267.0,10480.0,7.0,100.0,False,0.0,5727.190277777774,0.9924141361802143,-1626.0,374.0,907.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:36.111,96111,278.0,10949.0,7.0,100.0,False,0.0,5742.634722222218,0.9950903673247581,-1533.0,332.0,904.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:36.271,96271,280.0,10974.0,7.0,100.0,False,0.0,5755.079166666663,0.9972467550095702,-1399.0,326.0,902.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:36.471,96471,286.0,11087.0,7.0,100.0,False,0.0,5770.9680555555515,1.0,-1334.0,340.0,901.0,21.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:00.141,141,288.0,11253.0,7.0,100.0,False,0.0,11.28,0.001972296634229749,1779.0,-741.0,736.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:00.341,341,292.0,11253.0,7.0,100.0,False,0.0,27.502222222222223,0.0048087358442134315,1885.0,-866.0,731.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:00.541,541,295.0,11113.0,7.0,100.0,False,0.0,43.891111111111115,0.007674316552929823,2123.0,-1143.0,721.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:00.821,821,300.0,10347.0,8.0,100.0,False,0.0,67.22444444444444,0.011754126375509091,2232.0,-1272.0,716.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:01.021,1020,302.0,10497.0,8.0,100.0,False,0.0,84.00222222222222,0.014687703914601802,2398.0,-1466.0,709.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:01.221,1221,302.0,10456.0,8.0,100.0,False,0.0,100.78,0.017621281453694515,2443.0,-1518.0,707.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:01.381,1381,302.0,10638.0,8.0,100.0,False,0.0,114.20222222222222,0.019968143484968684,2555.0,-1648.0,702.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:01.741,1741,309.0,10679.0,8.0,100.0,False,0.0,145.10222222222222,0.025370977350012945,2690.0,-1806.0,696.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:02.141,2141,313.0,10790.0,8.0,100.0,False,0.0,179.88,0.031451836752238234,2792.0,-1925.0,692.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:02.461,2461,314.0,10835.0,8.0,100.0,False,0.0,207.7911111111111,0.03633206640667591,2961.0,-2124.0,685.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:02.700,2700,315.0,10845.0,8.0,100.0,False,0.0,228.70361111111112,0.03998859596016258,3052.0,-2230.0,681.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:02.860,2860,315.0,10860.0,8.0,100.0,False,0.0,242.7036111111111,0.04243648185371014,3223.0,-2429.0,673.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:03.101,3101,315.0,10838.0,8.0,100.0,False,0.0,263.7911111111111,0.046123609980866155,3405.0,-2642.0,666.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:03.381,3381,316.0,10873.0,8.0,100.0,False,0.0,288.3688888888889,0.050421009660649656,3496.0,-2748.0,662.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:03.541,3541,316.0,10868.0,8.0,100.0,False,0.0,302.41333333333336,0.052876666620525946,3735.0,-3028.0,651.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:03.741,3741,316.0,10889.0,8.0,100.0,False,0.0,319.96888888888896,0.05594623782037131,4000.0,-3340.0,640.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:04.021,4021,315.0,10888.0,8.0,100.0,False,0.0,344.46888888888896,0.06023003813407954,4124.0,-3487.0,635.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:04.181,4181,315.0,10869.0,8.0,100.0,False,0.0,358.46888888888896,0.0626779240276271,4372.0,-3780.0,624.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:04.501,4501,315.0,10831.0,8.0,100.0,False,0.0,386.46888888888896,0.06757369581472222,4508.0,-3939.0,618.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:04.701,4701,314.0,10824.0,8.0,100.0,False,0.0,403.91333333333336,0.07062383934874576,4632.0,-4085.0,613.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:05.021,5021,314.0,10804.0,8.0,100.0,False,0.0,431.8244444444445,0.07550406900318345,4689.0,-4151.0,611.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:05.301,5301,314.0,10790.0,8.0,100.0,False,0.0,456.2466666666667,0.07977426995081642,4790.0,-4270.0,607.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:05.461,5461,312.0,10745.0,8.0,100.0,False,0.0,470.1133333333334,0.08219884264537781,4912.0,-4413.0,601.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:05.621,5621,312.0,10745.0,8.0,100.0,False,0.0,483.9800000000001,0.08462341533993921,5144.0,-4685.0,592.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:05.821,5821,308.0,10508.0,8.0,0.0,True,0.0,501.0911111111111,0.08761527587649733,5343.0,-4921.0,583.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:06.061,6061,308.0,10231.0,8.0,0.0,True,0.0,521.6244444444444,0.09120550852036707,5433.0,-5027.0,580.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:06.381,6381,276.0,9292.0,8.0,0.0,True,0.0,546.1577777777777,0.09549513713382184,5599.0,-5227.0,573.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,1,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:06.741,6741,259.0,10132.0,7.0,0.0,True,0.0,572.0577777777777,0.10002372603688482,5674.0,-5321.0,570.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,1,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:07.061,7061,218.0,10964.0,6.0,0.0,True,0.0,591.4355555555555,0.10341191095620782,5751.0,-5418.0,567.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,1,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:07.261,7261,214.0,10964.0,6.0,0.0,True,0.0,603.3244444444445,0.10549067119914106,5806.0,-5497.0,564.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:07.781,7781,195.0,10882.0,4.0,0.0,True,0.0,631.4911111111111,0.11041558448496888,5848.0,-5568.0,562.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,1,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:07.981,7981,183.0,10293.0,4.0,0.0,True,0.0,641.6577777777777,0.11219321590766414,5893.0,-5666.0,558.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:08.341,8341,166.0,10979.0,4.0,0.0,True,0.0,658.2577777777777,0.11509570918144196,5935.0,-5813.0,554.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,1,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:08.581,8581,159.0,10758.0,3.0,0.0,True,0.0,668.8577777777778,0.11694910850084227,5957.0,-5976.0,549.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:08.781,8781,155.0,10210.0,3.0,0.0,True,0.0,677.468888888889,0.11845475260203224,5957.0,-6075.0,546.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:09.061,9061,141.0,10280.0,3.0,0.0,True,0.0,688.4355555555555,0.12037226321864448,5947.0,-6168.0,544.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:09.301,9301,137.0,11121.0,3.0,0.0,True,0.0,697.5688888888889,0.12196921734919694,5935.0,-6231.0,544.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:09.460,9460,137.0,10643.0,2.0,0.0,True,0.0,703.6197222222222,0.12302719946068795,5881.0,-6457.0,543.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:09.821,9821,119.0,9959.0,2.0,0.0,True,0.0,715.5527777777777,0.12511368220078534,5863.0,-6520.0,542.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,1,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:09.981,9981,119.0,9425.0,2.0,0.0,True,0.0,720.8416666666666,0.1260384390939033,5840.0,-6588.0,543.0,22.0,1.0,MEDIUM,1,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
